คำ,POS,ความหมาย
ชิวหาสดมภ์ 0,น.,ชื่อโรคลม ตามตำราแพทย์แผนโบราณว่าทำให้มีอาการลิ้นกระด้างคางแข็ง.
ชิวหินทรีย์ 0,น.,ลิ้นซึ่งเป็นใหญ่ในการลิ้มรส.
ชิสา 0,สัน.,แม้ว่า เช่น ชิสาท่านโอนเอา ดีต่อ ก็ดี (ยวนพ่าย).
ชี่ 0,น.,"ยาย้อมฟัน ทำจากกะลามะพร้าวเผาไฟแล้วบดให้ละเอียด ใช้สีเพื่อให้ฟันดำเป็นมัน เช่น เอาชี่สีฟันเป็นมันขลับ กระจกส่องเงาวับดูจับแสง (ขุนช้างขุนแผน ตอนพลายแก้วบวชเณร), สี้ ก็เรียก."
ชี้ 0,น.,เรียกนิ้วที่ ๒ นับแต่หัวแม่มือว่า นิ้วชี้.
ชี้ 1,ก.,"เหยียดนิ้วชี้เป็นต้นตรงไปที่ใดที่หนึ่งเพื่อให้เห็นสิ่งที่ต้องการ, เหยียดตรง เช่น หางชี้"
ชี้ 2,ก.,"แนะนำ, บอกให้, เช่น ชี้ทาง."
ชี 0,น.,นักบวช เช่น ท้าวธคือไกรษรงามสง่า เสด็จเข้าป่าเปนชี (ม. คำหลวง วนประเวศน์)
ชี 1,น.,"คำเรียกหญิงที่นุ่งขาวห่มขาว โกนคิ้วโกนผม ถือศีล ๘, แม่ชี ก็เรียก."
ชี 2,น.,"ชื่อไม้ล้มลุกชนิด Coriandrum sativum L. ในวงศ์ Umbelliferae ทั้งต้นมีกลิ่น ใช้เป็นผัก เรียกว่า ผักชี ดอกเล็กสีขาว ผลกลมมีกลิ่นฉุน เมื่อแก่ใช้เป็นเครื่องเทศ, ชีลา หรือ หอมป้อม ก็เรียก."
ชี 3,น.,"ชื่อแมลงในอันดับ Ephemeroptera ลำตัวอ่อนนิ่มบอบบางสีขาว หนวดสั้นมากมองเกือบไม่เห็น ปีกบางใสรูปสามเหลี่ยม มีเส้นปีกมากมาย เมื่อเกาะปีกจะตั้งตรง ที่ปลายท้องมีหางยาวคล้ายเส้นด้าย ๒-๓ เส้น เมื่อถูกรบกวนจะปล่อยของเหลวเหนียวสีขาวขุ่น เช่น ชนิด Ephemeraspp . ในวงศ์ Ephemeridae, ชีผ้าขาว ชีผะขาว หรือ สับปะขาว ก็เรียก."
ชี 4,ก.,"ทำสิ่งที่เป็นปุยอย่างสำลีหรือที่เป็นเส้นอย่างกลุ่มยาเส้นให้กระจายตัวออก, ประชี ก็ว่า."
ชี้ขาด 0,ก.,"สั่งเด็ดขาด, วินิจฉัยเด็ดขาด."
ชี้แจง 0,ก.,พูดขยายความให้เข้าใจชัดเจน.
ชี้ช่อง 0,ก.,แนะลู่ทางให้.
ชีต้น 0,น.,พระสงฆ์ที่เป็นอาจารย์.
ชี้ตาไม่กระพริบ 0,ก.,"ดื้อมาก, สู้สายตาไม่ยอมแพ้, เช่น เหม่ ! ออนี่หนักหนา ชี้ตาไม่กระพริบเลย ว่าแล้วซิยังเฉยดื้อถือบุญ (ม. ร่ายยาว กุมาร)."
ชี้นกบนปลายไม้ 0,ก.,หวังในสิ่งที่อยู่ไกลตัว.
ชี้นกเป็นนกชี้ไม้เป็นไม้ 0,*สำ.,ไม่ว่าผู้มีอำนาจจะว่าอย่างใด ผู้น้อยก็ต้องคล้อยตามไปอย่างนั้นเพราะกลัวหรือประจบ.
ชี้นำ 0,ก.,แนะหรือชักจูงไปในทางที่ตนต้องการ.
ชี้นิ้ว 0,ก.,ได้แต่สั่งการให้ผู้อื่นทำ ไม่ลงมือทำเอง.
ชี้แนะ 0,ก.,แนะแนวทางให้.
ชี้โบ๊ชี้เบ๊ 0,ก.,ชี้ส่ง ๆ ไป.
ชีปะขาว 0,น.,นักบวชนุ่งขาวห่มขาว.
ชีปะขาว 1,น.,"คำเรียกหญิงที่นุ่งขาวห่มขาว โกนคิ้วโกนผม ถือศีล ๘, แม่ชี ก็เรียก."
ชีปะขาว 2,น.,"ชื่อแมลงในอันดับ Ephemeroptera ลำตัวอ่อนนิ่มบอบบางสีขาว หนวดสั้นมากมองเกือบไม่เห็น ปีกบางใสรูปสามเหลี่ยม มีเส้นปีกมากมาย เมื่อเกาะปีกจะตั้งตรง ที่ปลายท้องมีหางยาวคล้ายเส้นด้าย ๒-๓ เส้น เมื่อถูกรบกวนจะปล่อยของเหลวเหนียวสีขาวขุ่น เช่น ชนิด Ephemeraspp . ในวงศ์ Ephemeridae, ชีผ้าขาว ชีผะขาว หรือ สับปะขาว ก็เรียก."
ชีเปลือย 0,น.,"นักบวชจำพวกหนึ่ง ถือเพศเปลือยกาย, โดยปริยายใช้เรียกคนที่ไม่นุ่งผ้า."
ชีผะขาว 0,น.,"ชื่อแมลงในอันดับ Ephemeroptera ลำตัวอ่อนนิ่มบอบบางสีขาว หนวดสั้นมากมองเกือบไม่เห็น ปีกบางใสรูปสามเหลี่ยม มีเส้นปีกมากมาย เมื่อเกาะปีกจะตั้งตรง ที่ปลายท้องมีหางยาวคล้ายเส้นด้าย ๒-๓ เส้น เมื่อถูกรบกวนจะปล่อยของเหลวเหนียวสีขาวขุ่น เช่น ชนิด Ephemeraspp . ในวงศ์ Ephemeridae, ชีผ้าขาว ชีผะขาว หรือ สับปะขาว ก็เรียก."
