คำ,POS,ความหมาย
ดึกดื่น 0,ก.,"ดึกมาก, ดื่นดึก ก็ว่า."
ดึกสงัด 0,น.,เวลาดึกมากบรรยากาศเงียบเชียบ.
ดึง 0,ก.,ดีดทำเสียงดิง ๆ เช่น ดีดพิณ ใช้ว่า ดิงพิณ หรือ ดึงพิณ.
ดึง 1,ก.,"กิริยาที่ใช้มือหรืออุปกรณ์จับหรือผูกสิ่งใดสิ่งหนึ่งแล้วออกแรงทำให้เคลื่อนเข้ามาหรือเคลื่อนไปตามทิศทางที่ต้องการ เช่น ดึงแขนไว้ ดึงตัวเข้ามากอด ดึงหนังสติ๊กให้ยืดออก ใช้รอกดึงของหนักขึ้นบนที่สูง, โดยปริยายหมายความว่า ทำให้ดีขึ้น เช่น คะแนนวิชาศิลปะดึงให้คะแนนรวมสูงขึ้น, หรือทำให้ต่ำลง เช่น คบเพื่อนไม่ดีจึงพากันดึงลงเหว"
ดึง 2,ก.,หน่วงเหนี่ยวไว้ เช่น ดึงเรื่องไว้ตรวจสอบให้ละเอียดก่อน อย่าเพิ่งปล่อยผ่านออกไป
ดึง 3,ก.,ดีด เช่น ดึงพิณ ว่า ดีดพิณ.
ดึ่ง 0,ก.,"ดิ่ง, ตรงลงไป."
ดึ๋ง 0,ว.,"ขึ้นอย่างเร็ว, ใช้ประกอบคำ กระโดด หรือ เด้ง เป็น กระโดดดึ๋ง เด้งดึ๋ง."
ดึงดัน 0,ก.,"ดื้อรั้น, ดื้อ."
ดึงดื้อ 0,ว.,"ดื้อไม่ยอมฟังเหตุผล, ดื้อดึง ก็ว่า."
ดึงดูด 0,ก.,"เหนี่ยวเข้ามาด้วยกำลังอย่างหนึ่งอย่างแม่เหล็ก, โดยปริยายหมายถึงทำให้สนใจ เช่น น้ำตกแห่งนี้ดึงดูดนักท่องเที่ยว."
ดึงสะ 0,ว.,สามสิบ.
ดึงหน้า 0,ก.,ทำให้หน้าตึงโดยวิธีศัลยกรรม.
ดึ่ม 0,ว.,ลึก.
ดื่น 0,ว.,มากทั่วไปจนเป็นปรกติธรรมดา.
ดื่นดาษ 0,ว.,"เกลื่อนกลาด, มากหลาย, ดาษดื่น ก็ว่า."
ดื่นดึก 0,ก.,"ดึกมาก, ดึกดื่น ก็ว่า."
ดื่ม 0,ก.,"กิน ใช้แก่เครื่องดื่มอย่างน้ำ เหล้า, กินเหล้า เช่น เขาดื่มจัดจนเป็นโรคพิษสุราเรื้อรัง."
ดื่มด่ำ 0,ว.,ซาบซึ้ง.
ดือ 0,น.,สะดือ เช่น ขุนช้างฉุดผ้าคว้าจิ้มดือ (ขุนช้างขุนแผน).
ดื้อ 0,ว.,ไม่ยอมเชื่อฟังหรือทำตาม.
ดื้อ 1,ก.,ตรงทื่อ เช่น ถ้ามันโกรธกูจะกรูเข้าคร่า ถ้ามันด่ากูจะดื้อเข้าเดียง ถ้ามันเถียงกูจะเข้าถอง (ม. ร่ายยาว ชูชก)
ดื้อ 2,ก.,ไม่คม (ใช้แก่มีด).
ดื้อดัน 0,ว.,ดื้ออย่างขัดขืนจะเอาชนะ.
ดื้อด้าน 0,ว.,ดื้อมากแม้จะถูกลงโทษ ติเตียน หรือตำหนิหลายครั้ง ก็ไม่เข็ดหลาบหรือไม่ยอมฟัง.
ดื้อดึง 0,ว.,"ดื้อไม่ยอมฟังเหตุผล, ดึงดื้อ ก็ว่า."
ดื้อแพ่ง 0,ก.,"ขัดขืนไม่ยอมปฏิบัติตาม, ขัดขืนไม่ยอมให้ความร่วมมือ."
ดื้อไม้ 0,ก.,รู้สึกชาชินต่อการถูกตีหรือถูกเฆี่ยน (ใช้แก่เด็ก) เช่น เด็กคนนี้ดื้อไม้ ตีไปก็เท่านั้นไม่เคยหลาบจำ.
ดื้อยา 0,ก.,ต้านทานฤทธิ์ยา (ใช้แก่เชื้อโรค เช่น แบคทีเรีย ไวรัส).
ดื้อรั้น 0,ว.,ดื้อดันทุรัง.
ดุ 0,ก.,ว่ากล่าวหรือทักท้วงด้วยความโกรธหรือไม่พอใจเพราะมีความผิดหรือไม่อยู่ในโอวาทเป็นต้น.
ดุ 1,ว.,มีลักษณะทำให้ดูน่ากลัวหรือน่าเกรงขาม เช่น หน้าดุ ตาดุ
ดุ 2,ว.,"พร้อมจะทำร้ายหรือให้โทษ เช่น หมาดุ เสือดุ, โดยปริยายหมายความว่า มีอันตรายมาก, มีคนเสียชีวิตมาก, เช่น นํ้าปีนี้ดุ ที่ตรงนี้ดุ."
ดุก 0,น.,ชื่อปลานํ้าจืดทุกชนิดในสกุล Clarias วงศ์ Clariidae ไม่มีเกล็ด มีเงี่ยงเฉพาะที่ครีบอก ส่วนใหญ่ครีบหลังและครีบก้นยาวแต่ไม่ติดต่อกับครีบหาง เช่น ดุกอุย ( C. macrocephalus Günther) ซึ่งมีขอบปลายกระดูกท้ายทอยมน กลม ดุกด้าน [ C. batrachus (Linn.)] ซึ่งมีขอบปลายกระดูกท้ายทอยแหลม ดุกลำพัน [ C. nieuhofi (Valenciennes)] ซึ่งมีครีบหลังและครีบก้นยาวต่อเนื่องกับครีบหาง.
