คำ,POS,ความหมาย
ยุ่งใจ 0,ก.,กังวลวุ่นวายใจ เช่น เรื่องเล็ก ๆ น้อย ๆ ก็ทำให้ยุ่งใจได้.
ยุงปัด 0,น.,"ชื่อไม้พุ่มชนิด Sida acuta Burm.f. ในวงศ์ Malvaceae, ยุงกวาด หรือ ยุงปัด ก็เรียก."
ยุงปัด 1,น.,"ไม้สำหรับปัดกวาดผง ทำด้วยต้นขัดมอน, ทางพายัพเรียกว่า ไม้ยู."
ยุงปัดแม่ม่าย 0,น.,"ชื่อไม้พุ่มหลายชนิดในสกุล Sida วงศ์ Malvaceae ดอกสีเหลือง เช่น ชนิด S. rhombifolia L. ใช้ทำยาได้, ขัดมอน คัดมอน หรือ ยุงปัดแม่ม่าย ก็เรียก."
ยุ่งยาก 0,ว.,สลับซับซ้อนสางออกยาก เช่น ปัญหาการเงินยุ่งยาก.
ยุ่งยิ่ง 0,ก.,ยุ่งจุก ๆ จิก ๆ เช่น ยุ่งยิ่งเรื่องปัญหาครอบครัว.
ยุ่งสมอง 0,ก.,ทำให้ความคิดสับสน เช่น อย่าเอาเรื่องนี้มาคิดให้ยุ่งสมอง.
ยุ่งเหมือนยุงตีกัน 0,ว.,"ยุ่งเหยิง, สับสนปนเปกัน."
ยุ่งเหยิง 0,ว.,"ยุ่งกันใหญ่, วุ่นวายไม่มีระเบียบ, เช่น การจลาจลทำให้บ้านเมืองยุ่งเหยิง."
ยุด 0,ก.,"ฉุดไว้ เช่น ยุดมือ, ดึงไว้ เช่น ครุฑยุดนาค, รั้งไว้ เช่น ยุดไว้เป็นตัวประกัน."
ยุต 0,ก.,ประกอบ.
ยุต 1,น.,เศษด้ายเศษผ้าใช้เช็ดน้ำมันเครื่องเป็นต้นใช้แล้วทิ้งไป.
ยุติ- 0,ก.,"ชอบ, ถูกต้อง."
ยุติ 0,ก.,"ตกลง, จบ, เลิก, เช่น เรื่องนี้ยุติแล้ว ไม่ต้องพิจารณาอีกต่อไป."
ยุติธรรม 0,น.,"ความเที่ยงธรรม, ความชอบธรรม, ความชอบด้วยเหตุผล, เช่น ศาลย่อมทรงไว้ซึ่งความยุติธรรม"
ยุติธรรม 1,น.,ชื่อกระทรวงที่มีอำนาจหน้าที่เกี่ยวกับการศาลยุติธรรม แต่ไม่รวมถึงการพิจารณาพิพากษาอรรถคดี.
ยุติธรรม 2,ว.,"เที่ยงธรรม, ไม่เอนเอียงเข้าข้างใดข้างหนึ่ง, ชอบด้วยเหตุผล, เช่น ราคายุติธรรม กรรมการตัดสินอย่างยุติธรรม."
ยุทธ์ 0,น.,"สงคราม, การรบพุ่ง."
ยุทธ- 0,น.,"สงคราม, การรบพุ่ง."
ยุทธการ 0,น.,"การรบ, การทำสงคราม."
ยุทธนา 0,น.,"สงคราม, การรบพุ่ง."
ยุทธนาการ 0,น.,"อาการที่รบกัน, การรบกัน."
ยุทธนาธิการ 0,น.,"หน้าที่แห่งการรบ, หน้าที่แผนกการรบ."
ยุทธนาวี 0,น.,สงครามทางเรือ เช่น ยุทธนาวีที่เกาะช้าง.
ยุทธปัจจัย 0,น.,สิ่งของทั้งปวงที่มิใช่ยุทธภัณฑ์ แต่เป็นสิ่งเกื้อกูลต่อการรบ เช่น อาหาร ยา เคมีภัณฑ์ รวมถึงสัตว์พาหนะด้วย.
ยุทธภัณฑ์ 0,น.,อาวุธ เครื่องอุปกรณ์ของอาวุธ สารเคมี สารชีวะ สารรังสี หรือเครื่องมือเครื่องใช้ที่อาจนำไปใช้ในการรบหรือการสงครามได้.
ยุทธภูมิ 0,น.,สนามรบ.
ยุทธโยธา 0,น.,งานช่างที่เกี่ยวกับทหาร เช่น การขุดคูสนามเพลาะ.
ยุทธวิธี 0,น.,วิธีและอุบายของการรบ.
ยุทธวินัย 0,น.,กฎของการรบ.
ยุทธศาสตร์ 0,น.,วิชาว่าด้วยการพัฒนาและการใช้อำนาจทางการเมือง เศรษฐกิจ จิตวิทยา และกำลังรบทางทหารตามความจำเป็นทั้งในยามสงบและยามสงคราม.
ยุทธศาสตร์ 1,ว.,ที่มีความสำคัญทางการเมือง เศรษฐกิจ จิตวิทยา และกำลังรบทางทหาร ทั้งในยามสงบและยามสงคราม เช่น จุดยุทธศาสตร์.
ยุทธหัตถี 0,น.,"การต่อสู้กันด้วยอาวุธบนหลังช้าง เป็นวิธีการรบอย่างกษัตริย์ในสมัยโบราณ เช่น พระนเรศวรทรงทำยุทธหัตถีกับพระมหาอุปราชา, การชนช้าง ก็ว่า."
ยุทโธปกรณ์ 0,น.,วัสดุอุปกรณ์ทั้งปวงและยุทธภัณฑ์ทุกชนิดซึ่งใช้ในราชการทหาร รวมทั้งเครื่องมือยานยนต์ ชิ้นส่วนอะไหล่สาธารณูปโภคอันจำเป็นเพื่อปฏิบัติการรบหรือเพื่อดำรงและสนับสนุนกิจกรรมทางทหารโดยไม่คำนึงถึงว่าจะมีความมุ่งหมายทางธุรการหรือทางการรบ.
