คำ,POS,ความหมาย
น้ำนมราชสีห์ 1,น.,ชื่อไม้ล้มลุกขนาดเล็กหลายชนิดในสกุล Euphorbia วงศ์ Euphorbiaceae ใบออกตรงข้ามกัน ทุกส่วนมียางขาวคล้ายนํ้านม ใช้ทำยาได้ เช่น ชนิด E. hirta L. ต้นและใบมีขน.
น้ำนอง 0,น.,"น้ำล้นฝั่ง, น้ำล้นตลิ่ง."
น้ำนอง 1,น.,"ชื่อปลวกหลายชนิด หลายสกุล และหลายวงศ์ ในอันดับ Isoptera ลำตัวสีดำหรือนํ้าตาลแก่ อาศัยอยู่ใต้ดิน เมื่อมีนํ้านองเกิดตะไคร่ขึ้น พอนํ้าลดจะเดินเป็นขบวนเพื่อมากินตะไคร่และคาบไปเลี้ยงตัวอ่อน จึงเห็นตัวเฉพาะในเวลานํ้านอง เช่น ชนิด Hospitalitermes medioflavusHolmgren, H. asahinaiMorimoto, H. birmanicus Snyder ในวงศ์ Termitidae."
น้ำนอง 2,น.,ชื่อไม้พุ่มกึ่งไม้ต้นชนิด Polyalthia suberosa (Roxb.) Thwaites ในวงศ์ Annonaceae ใบเดี่ยว เรียงสลับ ดอกเดี่ยว กลีบเลี้ยงด้านบนมีขน กลีบดอกสีเหลืองคล้ำ ผลเป็นกลุ่ม เมื่อสุกสีแดง.
น้ำนอง 3,น.,"ชื่อไม้พุ่มรอเลื้อยชนิด Salacia chinensis L. ในวงศ์ Celastraceae ขึ้นตามป่าดิบ ใบเดี่ยว ออกตรงข้ามกัน ขอบใบจัก ดอกสีเขียวอมเหลือง ใช้ทำยาได้, ตะลุ่มนก หรือ นํ้านอง ก็เรียก."
น้ำนอนคลอง 0,น.,นํ้าในคลองซึ่งไหลลงไม่หมด เหลือนํ้าอยู่ติดก้นคลองเป็นห้วง ๆ.
น้ำน้อยแพ้ไฟ 0,น.,ฝ่ายข้างน้อยย่อมแพ้ฝ่ายข้างมาก.
น้ำนิ่งไหลลึก 0,น.,คนที่มีท่าหงิม ๆ มักจะมีความคิดลึกซึ้ง.
น้ำบ่อน้อย 0,น.,นํ้าลาย.
น้ำบาดาล 0,น.,น้ำที่สูบจากใต้ดินที่ลึกไม่ต่ำกว่า ๑๐ เมตร.
น้ำประปา 0,น.,น้ำที่ผ่านกระบวนการทำให้สะอาดปราศจากเชื้อโรค แล้วจ่ายไปให้ประชาชนบริโภคใช้สอย.
น้ำประสานทอง 0,น.,เกลือเคมีชนิดหนึ่งใช้เป็นตัวประสานในการเชื่อมหรือบัดกรีโลหะเป็นต้น.
น้ำปรุง 0,น.,น้ำหอมอย่างไทยที่ทำจากกลิ่นดอกไม้สกัดผสมน้ำบริสุทธิ์เจือแอลกอฮอล์และหัวน้ำหอมเล็กน้อย.
น้ำปลา 0,น.,นํ้าสำหรับปรุงอาหารให้มีรสเค็ม ทำจากปลาเป็นต้นหมักกับเกลือ.
น้ำป่า 0,น.,นํ้าที่เกิดท่วมในที่ตํ่าโดยฉับพลันทันทีและไหลลดลงอย่างรวดเร็ว เกิดจากฝนตกชุกในที่สูงบริเวณเทือกเขาหรือในป่า เมื่อสะสมไว้มีปริมาณมากขึ้นก็จะไหลบ่าสู่ที่ต่ำ.
น้ำผลึก 0,น.,โมเลกุลของนํ้าที่ประกอบอยู่กับโมเลกุลของสารประกอบบางชนิดเมื่ออยู่ในภาวะเป็นรูปผลึก.
น้ำผึ้ง 0,น.,นํ้าหวานมีลักษณะข้นที่แมลงผึ้งเก็บสะสมเอามาจากเกสรดอกไม้ต่าง ๆ.
น้ำผึ้ง 1,น.,"ชื่อไม้ต้นขนาดเล็กชนิด Schoutenia glomerata King subsp. peregrina (Craib) Roekm. ในวงศ์ Tiliaceae ใบออกเรียงสลับกัน ด้านล่างสีขาว ดอกสีเหลือง ออกเป็นช่อสั้น ๆ ตามง่ามใบ ปลูกเป็นไม้ประดับ, นํ้าผึ้ง หรือ ดอกนํ้าผึ้ง ก็เรียก."
น้ำผึ้ง 2,น.,"ชื่อปลาน้ำจืดชนิด Gyrinocheilus aymonieri (Tirant) และชนิด G. pennocki (Fowler) ในวงศ์ Gyrinocheilidae ลำตัวทรงกระบอก คอดหางใหญ่ ครีบหางเว้าตื้น ปลายหัวมน งุ้ม ตาเล็กอยู่ค่อนไปทางด้านบน ที่สำคัญคือ มีรูน้ำเข้า ๑ รูอยู่เหนือแผ่นปิดเหงือก บริเวณจะงอยปากมีตุ่มเนื้อขนาดเล็ก ไม่มีหนวด พื้นลำตัวมีสีน้ำตาลคล้ำ ข้างตัวมีจุดสีดำเรียงสลับกันตามยาวอยู่ ๒ แถว จุดสีดำยังอาจพบบนครีบ อาศัยตามที่ลุ่มน้ำต้นฤดูน้ำ หรือตามลำธารบนภูเขา กินสาหร่ายและพืชน้ำอื่น ๆ ปรกติใช้ปากดูดเกาะห้อยตัวอยู่กับวัตถุใต้น้ำหรืออยู่ตามพื้นท้องน้ำ ขนาดยาวได้ถึง ๒๘ เซนติเมตร, สร้อยน้ำผึ้ง ปากใต้ ลูกผึ้ง ผึ้ง หรือ อีดูด ก็เรียก."
