คำ,POS,ความหมาย
บ้าหอบฟาง 0,ว.,"บ้าสมบัติ เห็นอะไร ๆ เป็นของมีค่าจะเอาทั้งนั้น, อาการที่หอบหิ้วสิ่งของพะรุงพะรัง."
บ้าห้าร้อยจำพวก 0,ว.,บ้ามากมายหลายประเภท.
บ๋ำ 0,ว.,บุ๋ม.
บำเทิง 0,ว.,"บันเทิง, เบิกบาน, รื่นเริง, ยินดี, เช่น อาจให้เลื่องโลกดำเลิง หฤทัยบำเทิง คือทิพยโลกศุลี (อนิรุทธ์)."
บำนาญ 0,น.,"เงินตอบแทนที่ได้รับราชการหรือทำงานมาเป็นเวลานาน ซึ่งจ่ายเป็นรายเดือนจนตลอดชีวิตเมื่อออกจากงาน, โบราณใช้ว่า เบี้ยบำนาญ, (กฎ) เงินตอบแทนความชอบที่ได้รับราชการมาซึ่งจ่ายเป็นรายเดือน เมื่อออกจากราชการแล้ว."
บำบวง 0,ก.,"บนบาน, เซ่นสรวง, บูชา, เช่น สนธยากรภุมบุษ ปบังคมบำบวงสรณ พระไทรบริมณ ฑลเทพยสิงศักดิ์ (อนิรุทธ์)."
บำบัด 0,ก.,"ทำให้คลาย, ทำให้หาย, เช่น บำบัดทุกข์, ทำให้ทุเลาลง เช่น บำบัดโรค."
บำโบ 0,ก.,ลูบไล้ (อนันตวิภาค).
บำโบย 0,ก.,ลูบไล้ (อนันตวิภาค).
บำโบล 0,ก.,ลูบไล้ (อนันตวิภาค).
บำเพ็ญ 0,ก.,"ทำให้เต็มบริบูรณ์, เพิ่มพูน, (มักใช้ในเรื่องเกี่ยวกับศาสนา) เช่น บำเพ็ญบุญ บำเพ็ญบารมี"
บำเพ็ญ 1,ก.,"ประพฤติ, ปฏิบัติ, เช่น บำเพ็ญตนให้เป็นประโยชน์ บำเพ็ญพรต."
บำราบ 0,ก.,"ปราบ, ทำให้ราบ, ทำให้กลัว."
บำราศ 0,ก.,"หายไป, จากไป, พรากไป, ปราศจาก, โบราณเขียนเป็น บำราส ก็มี เช่น ใจรักบำราสนฤบดีเปลือง จิตตข้าทุราทวา (อนิรุทธ์). (แผลงมาจาก ปราศ)"
บำรุง 0,ก.,"ทำให้งอกงาม, ทำให้เจริญ, เช่น บำรุงต้นไม้ บำรุงบ้านเมือง"
บำรุง 1,ก.,รักษาให้อยู่ในสภาพที่ดี เช่น บำรุงสุขภาพ บำรุงร่างกาย เงินค่าบำรุง.
บำรุงขวัญ 0,ก.,ทำพิธีเช่นรดนํ้ามนต์ให้ เสกเป่าให้ หรือทำการอย่างใดอย่างหนึ่ง เช่นกล่าวปลุกใจเพื่อให้ขวัญดี มีใจกล้าหาญ.
บำรู 0,ก.,"ตกแต่ง, บำรุง"
บำรู 1,ก.,ประ เช่น ช้างบำรูงา ว่า ช้างประงา.
บำเรอ 0,ก.,"ปรนนิบัติให้เป็นที่ชอบใจ, เรียกหญิงที่ปรนนิบัติเช่นนั้นว่า นางบำเรอ"
บำเรอ 1,ก.,บูชา เช่น บำเรอไฟ.
บำเรอเชอภักดิ์ 0,ก.,ตั้งใจรับใช้ เช่น อันว่าอมิดดาก็อยู่บำเรอเชอภักดิ์ (ม. คำหลวง ชูชก).
บำหยัด 0,ก.,ประหยัด เช่น บำหยัดหยาบพึงเยงยำ (กฤษณา).
บำเหน็จ 0,น.,"รางวัล, ค่าเหนื่อย, ค่าความชอบเป็นพิเศษ, เช่น ปูนบําเหน็จ, เงินตอบแทนที่ได้รับราชการหรือทํางานมา ซึ่งจ่ายครั้งเดียวเมื่อออกจากงาน"
บำเหน็จ 1,น.,เงินตอบแทนความชอบที่ได้รับราชการมาซึ่งจ่ายครั้งเดียว เมื่อออกจากราชการแล้ว
บำเหน็จดำรงชีพ 0,น.,เงินที่จ่ายให้แก่ผู้รับบำนาญเพื่อช่วยเหลือการดำรงชีพโดยจ่ายให้ครั้งเดียว และเมื่อรับไปแล้วจะถูกนำไปหักออกจากบำเหน็จตกทอด.
